"series","timestamp","value","label"
"Set","2020-08-16T00:00:00Z",785,""
"Rise","2020-08-16T00:00:00Z",270,""
"Set","2020-08-17T00:00:00Z",795,""
"Rise","2020-08-17T00:00:00Z",270,""
"Set","2020-08-18T00:00:00Z",800,""
"Rise","2020-08-18T00:00:00Z",275,""
"Set","2020-08-19T00:00:00Z",800,""
"Rise","2020-08-19T00:00:00Z",275,""
"Set","2020-08-20T00:00:00Z",800,""
"Rise","2020-08-20T00:00:00Z",255,""
"Set","2020-08-21T00:00:00Z",820,""
"Rise","2020-08-21T00:00:00Z",260,""
"Set","2020-08-22T00:00:00Z",815,""
"Rise","2020-08-22T00:00:00Z",270,""
"Set","2020-08-23T00:00:00Z",815,""
"Rise","2020-08-23T00:00:00Z",245,""
"Set","2020-08-24T00:00:00Z",810,""
"Rise","2020-08-24T00:00:00Z",245,""
"Set","2020-08-25T00:00:00Z",805,""
"Rise","2020-08-25T00:00:00Z",235,""
"Set","2020-08-26T00:00:00Z",840,"Delete"
"Rise","2020-08-26T00:00:00Z",240,""
"Set","2020-08-27T00:00:00Z",820,""
"Rise","2020-08-27T00:00:00Z",235,""
"Set","2020-08-28T00:00:00Z",815,""
"Rise","2020-08-28T00:00:00Z",230,""
"Set","2020-08-29T00:00:00Z",835,""
"Rise","2020-08-29T00:00:00Z",235,""
"Set","2020-08-30T00:00:00Z",820,""
"Rise","2020-08-30T00:00:00Z",240,""
"Set","2020-08-31T00:00:00Z",830,""
"Rise","2020-08-31T00:00:00Z",250,""
"Set","2020-09-01T00:00:00Z",825,""
"Rise","2020-09-01T00:00:00Z",220,""
"Set","2020-09-02T00:00:00Z",835,""
"Rise","2020-09-02T00:00:00Z",230,""
"Set","2020-09-03T00:00:00Z",840,""
"Rise","2020-09-03T00:00:00Z",225,""
"Set","2020-09-04T00:00:00Z",855,"Delete"
"Rise","2020-09-04T00:00:00Z",205,""
"Set","2020-09-05T00:00:00Z",840,""
"Rise","2020-09-05T00:00:00Z",215,""
"Set","2020-09-06T00:00:00Z",835,""
"Rise","2020-09-06T00:00:00Z",205,""
"Set","2020-09-07T00:00:00Z",830,""
"Rise","2020-09-07T00:00:00Z",215,""
"Set","2020-09-08T00:00:00Z",840,""
"Rise","2020-09-08T00:00:00Z",215,""
"Set","2020-09-09T00:00:00Z",830,""
"Rise","2020-09-09T00:00:00Z",175,""
"Set","2020-09-10T00:00:00Z",830,""
"Rise","2020-09-10T00:00:00Z",205,""
"Set","2020-09-11T00:00:00Z",850,""
"Rise","2020-09-11T00:00:00Z",190,""
"Set","2020-09-12T00:00:00Z",845,""
"Rise","2020-09-12T00:00:00Z",200,""
"Set","2020-09-13T00:00:00Z",845,""
"Rise","2020-09-13T00:00:00Z",205,""
"Set","2020-09-14T00:00:00Z",850,""
"Rise","2020-09-14T00:00:00Z",180,""
"Set","2020-09-15T00:00:00Z",860,""
"Rise","2020-09-15T00:00:00Z",195,""
"Set","2020-09-16T00:00:00Z",850,""
"Rise","2020-09-16T00:00:00Z",165,""
"Set","2020-09-17T00:00:00Z",850,""
"Rise","2020-09-17T00:00:00Z",185,""
"Set","2020-09-18T00:00:00Z",860,""
"Rise","2020-09-18T00:00:00Z",190,""
"Set","2020-09-19T00:00:00Z",855,""
"Rise","2020-09-19T00:00:00Z",170,""
"Set","2020-09-20T00:00:00Z",865,""
"Rise","2020-09-20T00:00:00Z",185,""
"Set","2020-09-21T00:00:00Z",855,""
"Rise","2020-09-21T00:00:00Z",190,""
"Set","2020-09-22T00:00:00Z",860,""
"Rise","2020-09-22T00:00:00Z",180,""
"Set","2020-09-23T00:00:00Z",860,""
"Rise","2020-09-23T00:00:00Z",165,""
"Set","2020-09-24T00:00:00Z",880,""
"Rise","2020-09-24T00:00:00Z",150,""
"Set","2020-09-25T00:00:00Z",895,""
"Rise","2020-09-25T00:00:00Z",160,""
"Set","2020-09-26T00:00:00Z",890,""
"Rise","2020-09-26T00:00:00Z",150,""
"Set","2020-09-27T00:00:00Z",910,"Delete"
"Rise","2020-09-27T00:00:00Z",130,"Delete"
"Set","2020-09-28T00:00:00Z",885,""
"Rise","2020-09-28T00:00:00Z",180,""
"Set","2020-09-29T00:00:00Z",885,""
"Rise","2020-09-29T00:00:00Z",175,""
"Set","2020-09-30T00:00:00Z",885,""
"Rise","2020-09-30T00:00:00Z",155,""
"Set","2020-10-01T00:00:00Z",885,""
"Rise","2020-10-01T00:00:00Z",160,""
"Set","2020-10-02T00:00:00Z",890,""
"Rise","2020-10-02T00:00:00Z",155,""
"Set","2020-10-03T00:00:00Z",875,""
"Rise","2020-10-03T00:00:00Z",150,""
"Set","2020-10-04T00:00:00Z",890,""
"Rise","2020-10-04T00:00:00Z",155,""
"Set","2020-10-05T00:00:00Z",885,""
"Rise","2020-10-05T00:00:00Z",140,""
"Set","2020-10-06T00:00:00Z",890,""
"Rise","2020-10-06T00:00:00Z",145,""
"Set","2020-10-07T00:00:00Z",900,""
"Rise","2020-10-07T00:00:00Z",130,""
"Set","2020-10-08T00:00:00Z",905,""
"Rise","2020-10-08T00:00:00Z",150,""
"Set","2020-10-09T00:00:00Z",915,""
"Rise","2020-10-09T00:00:00Z",135,""
"Set","2020-10-10T00:00:00Z",910,""
"Rise","2020-10-10T00:00:00Z",140,""
"Set","2020-10-11T00:00:00Z",900,""
"Rise","2020-10-11T00:00:00Z",135,""
"Set","2020-10-12T00:00:00Z",910,""
"Rise","2020-10-12T00:00:00Z",135,""
"Set","2020-10-13T00:00:00Z",915,""
"Rise","2020-10-13T00:00:00Z",125,""
"Set","2020-10-14T00:00:00Z",920,""
"Rise","2020-10-14T00:00:00Z",120,""
"Set","2020-10-15T00:00:00Z",920,""
"Rise","2020-10-15T00:00:00Z",125,""
"Set","2020-10-16T00:00:00Z",915,""
"Rise","2020-10-16T00:00:00Z",120,""
"Set","2020-10-17T00:00:00Z",915,""
"Rise","2020-10-17T00:00:00Z",120,""
"Set","2020-10-18T00:00:00Z",935,""
"Rise","2020-10-18T00:00:00Z",125,""
"Set","2020-10-19T00:00:00Z",915,""
"Rise","2020-10-19T00:00:00Z",115,""
"Set","2020-10-20T00:00:00Z",930,""
"Rise","2020-10-20T00:00:00Z",80,"Delete"
"Set","2020-10-21T00:00:00Z",950,""
"Rise","2020-10-21T00:00:00Z",105,""
"Set","2020-10-22T00:00:00Z",930,""
"Rise","2020-10-22T00:00:00Z",100,""
"Set","2020-10-23T00:00:00Z",925,""
"Rise","2020-10-23T00:00:00Z",100,""
"Set","2020-10-24T00:00:00Z",940,""
"Rise","2020-10-24T00:00:00Z",120,""
"Set","2020-10-25T00:00:00Z",930,""
"Rise","2020-10-25T00:00:00Z",120,""
"Set","2020-10-26T00:00:00Z",940,""
"Rise","2020-10-26T00:00:00Z",95,""
"Set","2020-10-27T00:00:00Z",955,""
"Rise","2020-10-27T00:00:00Z",105,""
"Set","2020-10-28T00:00:00Z",970,""
"Rise","2020-10-28T00:00:00Z",115,""
"Set","2020-10-29T00:00:00Z",975,""
"Rise","2020-10-29T00:00:00Z",105,""
"Set","2020-10-30T00:00:00Z",965,""
"Rise","2020-10-30T00:00:00Z",100,""
"Set","2020-10-31T00:00:00Z",965,""
"Rise","2020-10-31T00:00:00Z",115,""
"Set","2020-11-01T00:00:00Z",970,""
"Rise","2020-11-01T00:00:00Z",105,""
"Set","2020-11-02T00:00:00Z",975,""
"Rise","2020-11-02T00:00:00Z",115,""
"Set","2020-11-03T00:00:00Z",975,""
"Rise","2020-11-03T00:00:00Z",105,""
"Set","2020-11-04T00:00:00Z",965,""
"Rise","2020-11-04T00:00:00Z",105,""
"Set","2020-11-05T00:00:00Z",980,""
"Rise","2020-11-05T00:00:00Z",90,""
"Set","2020-11-06T00:00:00Z",980,""
"Rise","2020-11-06T00:00:00Z",95,""
"Set","2020-11-07T00:00:00Z",975,""
"Rise","2020-11-07T00:00:00Z",95,""
"Set","2020-11-08T00:00:00Z",985,""
"Rise","2020-11-08T00:00:00Z",100,""
"Set","2020-11-09T00:00:00Z",980,""
"Rise","2020-11-09T00:00:00Z",95,""
"Set","2020-11-10T00:00:00Z",985,""
"Rise","2020-11-10T00:00:00Z",75,""
"Set","2020-11-11T00:00:00Z",1000,""
"Rise","2020-11-11T00:00:00Z",100,""
"Set","2020-11-12T00:00:00Z",985,""
"Rise","2020-11-12T00:00:00Z",80,""
"Set","2020-11-13T00:00:00Z",980,""
"Rise","2020-11-13T00:00:00Z",95,""
"Set","2020-11-14T00:00:00Z",990,""
"Rise","2020-11-14T00:00:00Z",65,""
"Set","2020-11-15T00:00:00Z",995,""
"Rise","2020-11-15T00:00:00Z",85,""
"Set","2020-11-16T00:00:00Z",1000,""
"Rise","2020-11-16T00:00:00Z",90,""
"Set","2020-11-17T00:00:00Z",1000,""
"Rise","2020-11-17T00:00:00Z",65,""
"Set","2020-11-18T00:00:00Z",1000,""
"Rise","2020-11-18T00:00:00Z",85,""
"Set","2020-11-19T00:00:00Z",995,""
"Rise","2020-11-19T00:00:00Z",95,""
"Set","2020-11-20T00:00:00Z",990,""
"Rise","2020-11-20T00:00:00Z",90,""
"Set","2020-11-21T00:00:00Z",1010,""
"Rise","2020-11-21T00:00:00Z",85,""
"Set","2020-11-22T00:00:00Z",1000,""
"Rise","2020-11-22T00:00:00Z",90,""
"Set","2020-11-23T00:00:00Z",1005,""
"Rise","2020-11-23T00:00:00Z",85,""
"Set","2020-11-24T00:00:00Z",1010,""
"Rise","2020-11-24T00:00:00Z",75,""
"Set","2020-11-25T00:00:00Z",1000,""
"Rise","2020-11-25T00:00:00Z",85,""
"Set","2020-11-26T00:00:00Z",1010,""
"Rise","2020-11-26T00:00:00Z",120,""
"Set","2020-11-27T00:00:00Z",1055,""
"Rise","2020-11-27T00:00:00Z",120,""
"Set","2020-11-28T00:00:00Z",1065,""
"Rise","2020-11-28T00:00:00Z",105,""
"Set","2020-11-29T00:00:00Z",1080,""
"Rise","2020-11-29T00:00:00Z",95,""
"Set","2020-11-30T00:00:00Z",1085,""
"Rise","2020-11-30T00:00:00Z",105,""
"Set","2020-12-01T00:00:00Z",1070,""
"Rise","2020-12-01T00:00:00Z",110,""
"Set","2020-12-02T00:00:00Z",1085,""
"Rise","2020-12-02T00:00:00Z",120,""
"Set","2020-12-03T00:00:00Z",1090,""
"Rise","2020-12-03T00:00:00Z",110,""
"Set","2020-12-04T00:00:00Z",1085,""
"Rise","2020-12-04T00:00:00Z",90,""
"Set","2020-12-05T00:00:00Z",1065,""
"Rise","2020-12-05T00:00:00Z",110,""
"Set","2020-12-06T00:00:00Z",1075,""
"Rise","2020-12-06T00:00:00Z",120,""
"Set","2020-12-07T00:00:00Z",1065,""
"Rise","2020-12-07T00:00:00Z",130,""
"Set","2020-12-08T00:00:00Z",1070,""
"Rise","2020-12-08T00:00:00Z",95,""
"Set","2020-12-09T00:00:00Z",1070,""
"Rise","2020-12-09T00:00:00Z",115,""
"Set","2020-12-10T00:00:00Z",1060,""
"Rise","2020-12-10T00:00:00Z",100,""
"Set","2020-12-11T00:00:00Z",1080,""
"Rise","2020-12-11T00:00:00Z",100,""
"Set","2020-12-12T00:00:00Z",1075,""
"Rise","2020-12-12T00:00:00Z",105,""
"Set","2020-12-13T00:00:00Z",1075,""
"Rise","2020-12-13T00:00:00Z",60,"Delete"
"Rise_ref","2020-05-25T00:00:00Z",345,""
"Set_ref","2020-05-25T00:00:00Z",636,""
"Rise_ref","2020-05-26T00:00:00Z",348,""
"Set_ref","2020-05-26T00:00:00Z",633,""
"Rise_ref","2020-05-27T00:00:00Z",350,""
"Set_ref","2020-05-27T00:00:00Z",631,""
"Rise_ref","2020-05-28T00:00:00Z",352,""
"Set_ref","2020-05-28T00:00:00Z",629,""
"Rise_ref","2020-05-29T00:00:00Z",354,""
"Set_ref","2020-05-29T00:00:00Z",627,""
"Rise_ref","2020-05-30T00:00:00Z",356,""
"Set_ref","2020-05-30T00:00:00Z",626,""
"Rise_ref","2020-05-31T00:00:00Z",358,""
"Set_ref","2020-05-31T00:00:00Z",624,""
"Rise_ref","2020-06-01T00:00:00Z",360,""
"Set_ref","2020-06-01T00:00:00Z",622,""
"Rise_ref","2020-06-02T00:00:00Z",362,""
"Set_ref","2020-06-02T00:00:00Z",620,""
"Rise_ref","2020-06-03T00:00:00Z",364,""
"Set_ref","2020-06-03T00:00:00Z",619,""
"Rise_ref","2020-06-04T00:00:00Z",366,""
"Set_ref","2020-06-04T00:00:00Z",617,""
"Rise_ref","2020-06-05T00:00:00Z",368,""
"Set_ref","2020-06-05T00:00:00Z",616,""
"Rise_ref","2020-06-06T00:00:00Z",369,""
"Set_ref","2020-06-06T00:00:00Z",614,""
"Rise_ref","2020-06-07T00:00:00Z",371,""
"Set_ref","2020-06-07T00:00:00Z",613,""
"Rise_ref","2020-06-08T00:00:00Z",373,""
"Set_ref","2020-06-08T00:00:00Z",612,""
"Rise_ref","2020-06-09T00:00:00Z",374,""
"Set_ref","2020-06-09T00:00:00Z",611,""
"Rise_ref","2020-06-10T00:00:00Z",375,""
"Set_ref","2020-06-10T00:00:00Z",610,""
"Rise_ref","2020-06-11T00:00:00Z",377,""
"Set_ref","2020-06-11T00:00:00Z",609,""
"Rise_ref","2020-06-12T00:00:00Z",378,""
"Set_ref","2020-06-12T00:00:00Z",608,""
"Rise_ref","2020-06-13T00:00:00Z",379,""
"Set_ref","2020-06-13T00:00:00Z",616,""
"Rise_ref","2020-06-14T00:00:00Z",374,""
"Set_ref","2020-06-14T00:00:00Z",616,""
"Rise_ref","2020-06-15T00:00:00Z",375,""
"Set_ref","2020-06-15T00:00:00Z",615,""
"Rise_ref","2020-06-16T00:00:00Z",376,""
"Set_ref","2020-06-16T00:00:00Z",630,""
"Rise_ref","2020-06-17T00:00:00Z",378,""
"Set_ref","2020-06-17T00:00:00Z",630,""
"Rise_ref","2020-06-18T00:00:00Z",378,""
"Set_ref","2020-06-18T00:00:00Z",648,""
"Rise_ref","2020-06-19T00:00:00Z",384,""
"Set_ref","2020-06-19T00:00:00Z",648,""
"Rise_ref","2020-06-20T00:00:00Z",384,""
"Set_ref","2020-06-20T00:00:00Z",648,""
"Rise_ref","2020-06-21T00:00:00Z",385,""
"Set_ref","2020-06-21T00:00:00Z",648,""
"Rise_ref","2020-06-22T00:00:00Z",385,""
"Set_ref","2020-06-22T00:00:00Z",648,""
"Rise_ref","2020-06-23T00:00:00Z",385,""
"Set_ref","2020-06-23T00:00:00Z",649,""
"Rise_ref","2020-06-24T00:00:00Z",385,""
"Set_ref","2020-06-24T00:00:00Z",649,""
"Rise_ref","2020-06-25T00:00:00Z",384,""
"Set_ref","2020-06-25T00:00:00Z",650,""
"Rise_ref","2020-06-26T00:00:00Z",384,""
"Set_ref","2020-06-26T00:00:00Z",650,""
"Rise_ref","2020-06-27T00:00:00Z",384,""
"Set_ref","2020-06-27T00:00:00Z",651,""
"Rise_ref","2020-06-28T00:00:00Z",383,""
"Set_ref","2020-07-01T00:00:00Z",691,""
"Rise_ref","2020-07-02T00:00:00Z",385,""
"Set_ref","2020-07-02T00:00:00Z",692,""
"Rise_ref","2020-07-03T00:00:00Z",384,""
"Set_ref","2020-07-03T00:00:00Z",693,""
"Rise_ref","2020-07-04T00:00:00Z",383,""
"Set_ref","2020-07-04T00:00:00Z",694,""
"Rise_ref","2020-07-05T00:00:00Z",382,""
"Set_ref","2020-07-05T00:00:00Z",695,""
"Rise_ref","2020-07-06T00:00:00Z",381,""
"Set_ref","2020-07-06T00:00:00Z",697,""
"Rise_ref","2020-07-07T00:00:00Z",380,""
"Set_ref","2020-07-07T00:00:00Z",698,""
"Rise_ref","2020-07-08T00:00:00Z",379,""
"Set_ref","2020-07-08T00:00:00Z",699,""
"Rise_ref","2020-07-09T00:00:00Z",378,""
"Set_ref","2020-07-09T00:00:00Z",701,""
"Rise_ref","2020-07-10T00:00:00Z",377,""
"Set_ref","2020-07-10T00:00:00Z",702,""
"Rise_ref","2020-07-11T00:00:00Z",375,""
"Set_ref","2020-07-11T00:00:00Z",704,""
"Rise_ref","2020-07-12T00:00:00Z",374,""
"Set_ref","2020-07-12T00:00:00Z",705,""
"Rise_ref","2020-07-13T00:00:00Z",373,""
"Set_ref","2020-07-13T00:00:00Z",707,""
"Rise_ref","2020-07-14T00:00:00Z",371,""
"Set_ref","2020-07-14T00:00:00Z",708,""
"Rise_ref","2020-07-15T00:00:00Z",370,""
"Set_ref","2020-07-15T00:00:00Z",710,""
"Rise_ref","2020-07-16T00:00:00Z",368,""
"Set_ref","2020-07-16T00:00:00Z",712,""
"Rise_ref","2020-07-17T00:00:00Z",367,""
"Set_ref","2020-07-17T00:00:00Z",714,""
"Rise_ref","2020-07-18T00:00:00Z",365,""
"Set_ref","2020-07-18T00:00:00Z",715,""
"Rise_ref","2020-07-19T00:00:00Z",363,""
"Set_ref","2020-07-19T00:00:00Z",717,""
"Rise_ref","2020-07-20T00:00:00Z",362,""
"Set_ref","2020-07-20T00:00:00Z",719,""
"Rise_ref","2020-07-21T00:00:00Z",360,""
"Set_ref","2020-07-21T00:00:00Z",721,""
"Rise_ref","2020-07-22T00:00:00Z",358,""
"Set_ref","2020-07-22T00:00:00Z",723,""
"Rise_ref","2020-07-23T00:00:00Z",356,""
"Set_ref","2020-07-23T00:00:00Z",725,""
"Rise_ref","2020-07-24T00:00:00Z",354,""
"Set_ref","2020-07-24T00:00:00Z",727,""
"Rise_ref","2020-07-25T00:00:00Z",352,""
"Set_ref","2020-07-25T00:00:00Z",728,""
"Rise_ref","2020-07-26T00:00:00Z",350,""
"Set_ref","2020-07-26T00:00:00Z",730,""
"Rise_ref","2020-07-27T00:00:00Z",348,""
"Set_ref","2020-07-27T00:00:00Z",732,""
"Rise_ref","2020-07-28T00:00:00Z",346,""
"Set_ref","2020-07-28T00:00:00Z",734,""
"Rise_ref","2020-07-29T00:00:00Z",344,""
"Set_ref","2020-07-29T00:00:00Z",736,""
"Rise_ref","2020-07-30T00:00:00Z",342,""
"Set_ref","2020-07-30T00:00:00Z",738,""
"Rise_ref","2020-07-31T00:00:00Z",340,""
"Set_ref","2020-07-31T00:00:00Z",740,""
"Rise_ref","2020-08-01T00:00:00Z",338,""
"Set_ref","2020-08-01T00:00:00Z",742,""
"Rise_ref","2020-08-02T00:00:00Z",335,""
"Set_ref","2020-08-02T00:00:00Z",745,""
"Rise_ref","2020-08-03T00:00:00Z",333,""
"Set_ref","2020-08-03T00:00:00Z",747,""
"Rise_ref","2020-08-04T00:00:00Z",331,""
"Set_ref","2020-08-04T00:00:00Z",749,""
"Rise_ref","2020-08-05T00:00:00Z",329,""
"Set_ref","2020-08-05T00:00:00Z",751,""
"Rise_ref","2020-08-06T00:00:00Z",326,""
"Set_ref","2020-08-06T00:00:00Z",753,""
"Rise_ref","2020-08-07T00:00:00Z",324,""
"Set_ref","2020-08-07T00:00:00Z",755,""
"Rise_ref","2020-08-08T00:00:00Z",322,""
"Set_ref","2020-08-08T00:00:00Z",757,""
"Rise_ref","2020-08-09T00:00:00Z",319,""
"Set_ref","2020-08-09T00:00:00Z",759,""
"Rise_ref","2020-08-10T00:00:00Z",317,""
"Set_ref","2020-08-10T00:00:00Z",761,""
"Rise_ref","2020-08-11T00:00:00Z",315,""
"Set_ref","2020-08-11T00:00:00Z",763,""
"Rise_ref","2020-08-12T00:00:00Z",312,""
"Set_ref","2020-08-12T00:00:00Z",765,""
"Rise_ref","2020-08-13T00:00:00Z",310,""
"Set_ref","2020-08-13T00:00:00Z",767,""
"Rise_ref","2020-08-14T00:00:00Z",307,""
"Set_ref","2020-08-14T00:00:00Z",769,""
"Rise_ref","2020-08-15T00:00:00Z",305,""
"Set_ref","2020-08-15T00:00:00Z",771,""
"Rise_ref","2020-08-16T00:00:00Z",303,""
"Set_ref","2020-08-16T00:00:00Z",773,""
