series,timestamp,value,label
Set,2020-09-26T00:00:00.000Z,920,
Rise,2020-09-26T00:00:00.000Z,170,Delete
Set,2020-09-27T00:00:00.000Z,915,
Rise,2020-09-27T00:00:00.000Z,185,
Set,2020-09-28T00:00:00.000Z,920,
Rise,2020-09-28T00:00:00.000Z,170,Delete
Set,2020-09-29T00:00:00.000Z,925,
Rise,2020-09-29T00:00:00.000Z,165,Delete
Set,2020-09-30T00:00:00.000Z,915,
Rise,2020-09-30T00:00:00.000Z,165,Delete
Set,2020-10-01T00:00:00.000Z,925,
Rise,2020-10-01T00:00:00.000Z,180,
Set,2020-10-02T00:00:00.000Z,925,
Rise,2020-10-02T00:00:00.000Z,170,
Set,2020-10-03T00:00:00.000Z,940,Delete
Rise,2020-10-03T00:00:00.000Z,155,Delete
Set,2020-10-04T00:00:00.000Z,930,
Rise,2020-10-04T00:00:00.000Z,175,
Set,2020-10-05T00:00:00.000Z,930,
Rise,2020-10-05T00:00:00.000Z,185,
Set,2020-10-06T00:00:00.000Z,935,
Rise,2020-10-06T00:00:00.000Z,165,Delete
Set,2020-10-07T00:00:00.000Z,945,
Rise,2020-10-07T00:00:00.000Z,175,
Set,2020-10-08T00:00:00.000Z,965,Delete
Rise,2020-10-08T00:00:00.000Z,170,
Set,2020-10-09T00:00:00.000Z,945,
Rise,2020-10-09T00:00:00.000Z,140,Delete
Set,2020-10-10T00:00:00.000Z,945,
Rise,2020-10-10T00:00:00.000Z,155,
Set,2020-10-11T00:00:00.000Z,940,
Rise,2020-10-11T00:00:00.000Z,140,Delete
Set,2020-10-12T00:00:00.000Z,935,
Rise,2020-10-12T00:00:00.000Z,145,
Set,2020-10-13T00:00:00.000Z,945,
Rise,2020-10-13T00:00:00.000Z,145,
Set,2020-10-14T00:00:00.000Z,990,
Rise,2020-10-14T00:00:00.000Z,175,
Set,2020-10-15T00:00:00.000Z,985,
Rise,2020-10-15T00:00:00.000Z,195,
Set,2020-10-16T00:00:00.000Z,1010,
Rise,2020-10-16T00:00:00.000Z,190,
Set,2020-10-17T00:00:00.000Z,1000,
Rise,2020-10-17T00:00:00.000Z,185,
Set,2020-10-18T00:00:00.000Z,1010,
Rise,2020-10-18T00:00:00.000Z,180,
Set,2020-10-19T00:00:00.000Z,1020,
Rise,2020-10-19T00:00:00.000Z,155,Delete
Set,2020-10-20T00:00:00.000Z,1015,
Rise,2020-10-20T00:00:00.000Z,170,
Set,2020-10-21T00:00:00.000Z,1010,
Rise,2020-10-21T00:00:00.000Z,170,
Set,2020-10-22T00:00:00.000Z,1010,
Rise,2020-10-22T00:00:00.000Z,150,Delete
Set,2020-10-23T00:00:00.000Z,1035,Delete
Rise,2020-10-23T00:00:00.000Z,175,
Set,2020-10-24T00:00:00.000Z,1040,Delete
Rise,2020-10-24T00:00:00.000Z,155,Delete
Set,2020-10-25T00:00:00.000Z,1015,
Rise,2020-10-25T00:00:00.000Z,170,
Set,2020-10-26T00:00:00.000Z,1015,
Rise,2020-10-26T00:00:00.000Z,175,
Set,2020-10-27T00:00:00.000Z,1020,
Rise,2020-10-27T00:00:00.000Z,175,
Set,2020-10-28T00:00:00.000Z,1020,
Rise,2020-10-28T00:00:00.000Z,160,
Set,2020-10-29T00:00:00.000Z,1025,
Rise,2020-10-29T00:00:00.000Z,140,Delete
Set,2020-10-30T00:00:00.000Z,1015,
Rise,2020-10-30T00:00:00.000Z,165,
Set,2020-10-31T00:00:00.000Z,1045,
Rise,2020-10-31T00:00:00.000Z,165,
Set,2020-11-01T00:00:00.000Z,1040,
Rise,2020-11-01T00:00:00.000Z,145,
Set,2020-11-02T00:00:00.000Z,1035,
Rise,2020-11-02T00:00:00.000Z,165,
Set,2020-11-03T00:00:00.000Z,1025,
Rise,2020-11-03T00:00:00.000Z,365,Delete
Set,2020-11-04T00:00:00.000Z,1055,
Rise,2020-11-04T00:00:00.000Z,135,
Set,2020-11-05T00:00:00.000Z,1050,
Rise,2020-11-05T00:00:00.000Z,410,Delete
Set,2020-11-06T00:00:00.000Z,675,Delete
Rise,2020-11-06T00:00:00.000Z,135,
Set,2020-11-07T00:00:00.000Z,1055,
Rise,2020-11-07T00:00:00.000Z,125,
Set,2020-11-08T00:00:00.000Z,1095,Delete
Rise,2020-11-08T00:00:00.000Z,130,
Set,2020-11-09T00:00:00.000Z,1075,Delete
Rise,2020-11-09T00:00:00.000Z,110,
Set,2020-11-10T00:00:00.000Z,1070,Delete
Rise,2020-11-10T00:00:00.000Z,105,Delete
Set,2020-11-11T00:00:00.000Z,1125,Delete
Rise,2020-11-11T00:00:00.000Z,50,Delete
Set,2020-11-12T00:00:00.000Z,1065,
Rise,2020-11-12T00:00:00.000Z,100,Delete
Set,2020-11-13T00:00:00.000Z,1065,
Rise,2020-11-13T00:00:00.000Z,100,Delete
Set,2020-11-14T00:00:00.000Z,1095,Delete
Rise,2020-11-14T00:00:00.000Z,110,
Set,2020-11-15T00:00:00.000Z,1085,Delete
Rise,2020-11-15T00:00:00.000Z,95,Delete
Set,2020-11-16T00:00:00.000Z,1090,Delete
Rise,2020-11-16T00:00:00.000Z,120,
Set,2020-11-17T00:00:00.000Z,1100,Delete
Rise,2020-11-17T00:00:00.000Z,100,
Set,2020-11-18T00:00:00.000Z,1100,Delete
Rise,2020-11-18T00:00:00.000Z,110,
Set,2020-11-19T00:00:00.000Z,955,Delete
Rise,2020-11-19T00:00:00.000Z,105,
Set,2020-11-20T00:00:00.000Z,1095,Delete
Rise,2020-11-20T00:00:00.000Z,90,Delete
Set,2020-11-21T00:00:00.000Z,1080,
Rise,2020-11-21T00:00:00.000Z,250,Delete
Set,2020-11-22T00:00:00.000Z,1080,
Rise,2020-11-22T00:00:00.000Z,110,
Set,2020-11-23T00:00:00.000Z,1085,
Rise,2020-11-23T00:00:00.000Z,80,Delete
Set,2020-11-24T00:00:00.000Z,1110,Delete
Rise,2020-11-24T00:00:00.000Z,105,
Set,2020-11-25T00:00:00.000Z,1105,Delete
Rise,2020-11-25T00:00:00.000Z,110,
Set,2020-11-26T00:00:00.000Z,1115,Delete
Rise,2020-11-26T00:00:00.000Z,95,
Set,2020-11-27T00:00:00.000Z,1080,
Rise,2020-11-27T00:00:00.000Z,90,
Set,2020-11-28T00:00:00.000Z,1080,
Rise,2020-11-28T00:00:00.000Z,70,Delete
Set,2020-11-29T00:00:00.000Z,1095,
Rise,2020-11-29T00:00:00.000Z,85,Delete
